,time,ctwl/nm,notch/dB,reflection/%,n_ac
5754,2022/9/22 17:30:26,1534.2911,0.1010,2.30,1.346429E-7
5755,2022/9/22 17:30:56,1534.2894,0.1067,2.43,1.346428E-7
5756,2022/9/22 17:31:26,1534.2885,0.1578,3.57,1.346427E-7
5757,2022/9/22 17:31:56,1534.2891,0.0613,1.40,1.346428E-7
5758,2022/9/22 17:32:26,1534.2876,0.1677,3.79,1.346426E-7
5759,2022/9/22 17:32:56,1534.2904,0.1473,3.33,1.346429E-7
5760,2022/9/22 17:33:26,1534.2895,0.1447,3.28,1.346428E-7
5761,2022/9/22 17:33:56,1534.3102,0.1081,2.46,1.346446E-7
5762,2022/9/22 17:34:26,1534.3127,0.1219,2.77,1.346448E-7
5763,2022/9/22 17:34:56,1534.3132,0.0981,2.23,1.346449E-7
5764,2022/9/22 17:35:26,1534.3035,0.0793,1.81,1.346440E-7
5765,2022/9/22 17:35:56,1534.3069,0.1464,3.31,1.346443E-7
5766,2022/9/22 17:36:26,1534.2875,0.1015,2.31,1.346426E-7
5767,2022/9/22 17:36:56,1534.2986,0.1475,3.34,1.346436E-7
5768,2022/9/22 17:37:26,1548.2029,0.0151,0.35,3.49142E-8
5769,2022/9/22 17:37:56,1534.304,0.1109,2.52,1.346441E-7
5770,2022/9/22 17:38:26,1534.3007,0.1465,3.32,1.346438E-7
5771,2022/9/22 17:38:56,1534.2913,0.1025,2.33,1.346430E-7
5772,2022/9/22 17:39:26,1534.2963,0.1399,3.17,1.346434E-7
5773,2022/9/22 17:39:56,1534.2975,0.1319,2.99,1.346435E-7
5774,2022/9/22 17:40:26,1534.2818,0.0877,2.00,1.346421E-7
5775,2022/9/22 17:40:56,1534.3021,0.1441,3.26,1.346439E-7
5776,2022/9/22 17:41:26,1534.2955,0.1459,3.30,1.346433E-7
5777,2022/9/22 17:41:56,1534.3078,0.1420,3.22,1.346444E-7
5778,2022/9/22 17:42:26,1534.2831,0.1249,2.83,1.346422E-7
5779,2022/9/22 17:42:56,1534.283,0.1373,3.11,1.346422E-7
5780,2022/9/22 17:43:26,1534.2962,0.1436,3.25,1.346434E-7
5781,2022/9/22 17:43:56,1534.2869,0.0968,2.20,1.346426E-7
5782,2022/9/22 17:44:26,1534.2953,0.1030,2.34,1.346433E-7
5783,2022/9/22 17:44:56,1534.2976,0.1445,3.27,1.346435E-7
5784,2022/9/22 17:45:26,1534.2871,0.0695,1.59,1.346426E-7
5785,2022/9/22 17:45:56,1534.2924,0.1169,2.66,1.346430E-7
5786,2022/9/22 17:46:26,1534.294,0.1399,3.17,1.346432E-7
5787,2022/9/22 17:46:56,1534.2954,0.1380,3.13,1.346433E-7
5788,2022/9/22 17:47:26,1534.2945,0.1424,3.23,1.346432E-7
5789,2022/9/22 17:47:56,1534.2598,0.1358,3.08,1.346402E-7
5790,2022/9/22 17:48:26,1534.293,0.1379,3.13,1.346431E-7
5791,2022/9/22 17:48:56,1534.2896,0.1439,3.26,1.346428E-7
5792,2022/9/22 17:49:26,1534.294,0.1411,3.20,1.346432E-7
5793,2022/9/22 17:49:56,1534.2835,0.1350,3.06,1.346423E-7
5794,2022/9/22 17:50:26,1534.2903,0.1383,3.13,1.346429E-7
5795,2022/9/22 17:50:56,1534.2876,0.1440,3.26,1.346426E-7
5796,2022/9/22 17:51:26,1534.2708,0.1358,3.08,1.346412E-7
5797,2022/9/22 17:51:56,1534.2752,0.1407,3.19,1.346415E-7
5798,2022/9/22 17:52:26,1534.2885,0.1344,3.05,1.346427E-7
5799,2022/9/22 17:52:56,1534.2706,0.1289,2.92,1.346411E-7
5800,2022/9/22 17:53:26,1534.2722,0.1337,3.03,1.346413E-7
5801,2022/9/22 17:53:56,1534.2822,0.0916,2.09,1.346422E-7
5802,2022/9/22 17:54:26,1534.2817,0.0959,2.18,1.346421E-7
5803,2022/9/22 17:54:56,1534.2712,0.0455,1.04,1.346412E-7
5804,2022/9/22 17:55:26,1534.2683,0.0960,2.19,1.346409E-7
5805,2022/9/22 17:55:56,1534.2773,0.0807,1.84,1.346417E-7
5806,2022/9/22 17:56:26,1534.2786,0.1097,2.49,1.346418E-7
5807,2022/9/22 17:56:56,1534.277,0.1390,3.15,1.346417E-7
5808,2022/9/22 17:57:26,1534.2679,0.1350,3.06,1.346409E-7
5809,2022/9/22 17:57:56,1534.2711,0.0732,1.67,1.346412E-7
5810,2022/9/22 17:58:26,1534.2617,0.1452,3.29,1.346404E-7
5811,2022/9/22 17:58:56,1534.2738,0.0981,2.23,1.346414E-7
5812,2022/9/22 17:59:26,1534.2775,0.1432,3.24,1.346417E-7
5813,2022/9/22 17:59:56,1534.3231,0.0795,1.81,1.346457E-7
5814,2022/9/22 18:00:26,1534.2678,0.1293,2.93,1.346409E-7
5815,2022/9/22 18:00:56,1534.3186,0.0553,1.27,1.346453E-7
5816,2022/9/22 18:01:26,1534.2616,0.1278,2.90,1.346403E-7
5817,2022/9/22 18:01:56,1534.3208,0.1423,3.22,1.346455E-7
5818,2022/9/22 18:02:26,1534.2684,0.0948,2.16,1.346409E-7
5819,2022/9/22 18:02:56,1534.3196,0.1423,3.22,1.346454E-7
5820,2022/9/22 18:03:26,1534.3192,0.1464,3.31,1.346454E-7
5821,2022/9/22 18:03:56,1534.3184,0.1348,3.06,1.346453E-7
5822,2022/9/22 18:04:26,1534.3183,0.0811,1.85,1.346453E-7
5823,2022/9/22 18:04:56,1534.3151,0.1631,3.69,1.346450E-7
5824,2022/9/22 18:05:26,1534.3179,0.1425,3.23,1.346453E-7
5825,2022/9/22 18:05:56,1534.3167,0.1329,3.01,1.346452E-7
5826,2022/9/22 18:06:26,1534.3129,0.1565,3.54,1.346448E-7
5827,2022/9/22 18:06:56,1534.313,0.0814,1.86,1.346449E-7
5828,2022/9/22 18:07:26,1534.3158,0.1108,2.52,1.346451E-7
5829,2022/9/22 18:07:56,1534.3159,0.1271,2.88,1.346451E-7
5830,2022/9/22 18:08:26,1534.3166,0.0741,1.69,1.346452E-7
5831,2022/9/22 18:08:56,1534.3157,0.0845,1.93,1.346451E-7
5832,2022/9/22 18:09:26,1534.3163,0.1555,3.52,1.346451E-7
5833,2022/9/22 18:09:56,1534.3166,0.1637,3.70,1.346452E-7
5834,2022/9/22 18:10:26,1534.3136,0.1087,2.47,1.346449E-7
5835,2022/9/22 18:10:56,1534.3133,0.1034,2.35,1.346449E-7
5836,2022/9/22 18:11:26,1534.315,0.0967,2.20,1.346450E-7
5837,2022/9/22 18:11:56,1534.313,0.1404,3.18,1.346449E-7
5838,2022/9/22 18:12:26,1534.3151,0.0847,1.93,1.346450E-7
5839,2022/9/22 18:12:56,1534.3139,0.1112,2.53,1.346449E-7
5840,2022/9/22 18:13:26,1534.314,0.1424,3.23,1.346449E-7
5841,2022/9/22 18:13:56,1534.3141,0.0943,2.15,1.346450E-7
5842,2022/9/22 18:14:26,1534.3133,0.1221,2.77,1.346449E-7
5843,2022/9/22 18:14:56,1534.3114,0.1593,3.60,1.346447E-7
5844,2022/9/22 18:15:26,1534.3149,0.1270,2.88,1.346450E-7
5845,2022/9/22 18:15:56,1534.3131,0.0716,1.64,1.346449E-7
5846,2022/9/22 18:16:26,1534.3117,0.1585,3.58,1.346447E-7
5847,2022/9/22 18:16:56,1534.3135,0.0804,1.83,1.346449E-7
5848,2022/9/22 18:17:26,1534.3097,0.0884,2.01,1.346446E-7
5849,2022/9/22 18:17:56,1534.3126,0.1212,2.75,1.346448E-7
5850,2022/9/22 18:18:26,1534.3107,0.1416,3.21,1.346447E-7
5851,2022/9/22 18:18:56,1534.3118,0.1073,2.44,1.346448E-7
5852,2022/9/22 18:19:26,1534.3103,0.1055,2.40,1.346446E-7
5853,2022/9/22 18:19:56,1534.309,0.1380,3.13,1.346445E-7
5854,2022/9/22 18:20:26,1534.3099,0.0959,2.18,1.346446E-7
5855,2022/9/22 18:20:56,1534.3092,0.0817,1.86,1.346445E-7
5856,2022/9/22 18:21:26,1534.3102,0.1460,3.31,1.346446E-7
5857,2022/9/22 18:21:56,1534.3069,0.1265,2.87,1.346443E-7
5858,2022/9/22 18:22:26,1534.3098,0.1485,3.36,1.346446E-7
5859,2022/9/22 18:22:56,1534.3081,0.0888,2.02,1.346444E-7
5860,2022/9/22 18:23:26,1534.3101,0.1038,2.36,1.346446E-7
5861,2022/9/22 18:23:56,1534.308,0.0874,1.99,1.346444E-7
5862,2022/9/22 18:24:26,1534.3083,0.1560,3.53,1.346444E-7
5863,2022/9/22 18:24:56,1534.305,0.1458,3.30,1.346442E-7
5864,2022/9/22 18:25:26,1534.3055,0.1453,3.29,1.346442E-7
5865,2022/9/22 18:25:56,1534.3051,0.0906,2.06,1.346442E-7
5866,2022/9/22 18:26:26,1534.3023,0.0955,2.17,1.346439E-7
5867,2022/9/22 18:26:56,1534.3048,0.1273,2.89,1.346441E-7
5868,2022/9/22 18:27:26,1534.3081,0.1603,3.62,1.346444E-7
5869,2022/9/22 18:27:56,1534.3067,0.1394,3.16,1.346443E-7
5870,2022/9/22 18:28:26,1534.3064,0.1529,3.46,1.346443E-7
5871,2022/9/22 18:28:56,1534.3059,0.0919,2.09,1.346442E-7
5872,2022/9/22 18:29:26,1534.3043,0.0796,1.82,1.346441E-7
5873,2022/9/22 18:29:56,1534.3005,0.1569,3.55,1.346438E-7
5874,2022/9/22 18:30:26,1534.3062,0.1346,3.05,1.346443E-7
5875,2022/9/22 18:30:56,1534.3041,0.1376,3.12,1.346441E-7
5876,2022/9/22 18:31:26,1534.3041,0.1165,2.65,1.346441E-7
5877,2022/9/22 18:31:56,1534.3033,0.1491,3.37,1.346440E-7
5878,2022/9/22 18:32:26,1534.3026,0.0880,2.01,1.346439E-7
5879,2022/9/22 18:32:56,1534.3038,0.1477,3.34,1.346440E-7
5880,2022/9/22 18:33:26,1534.3038,0.1421,3.22,1.346440E-7
5881,2022/9/22 18:33:56,1534.3037,0.1543,3.49,1.346440E-7
5882,2022/9/22 18:34:26,1534.3043,0.0919,2.09,1.346441E-7
5883,2022/9/22 18:34:56,1534.3023,0.1442,3.27,1.346439E-7
5884,2022/9/22 18:35:26,1534.306,0.0889,2.03,1.346442E-7
5885,2022/9/22 18:35:56,1534.3034,0.1425,3.23,1.346440E-7
5886,2022/9/22 18:36:26,1534.3045,0.0766,1.75,1.346441E-7
5887,2022/9/22 18:36:56,1534.3031,0.1557,3.52,1.346440E-7
5888,2022/9/22 18:37:26,1534.3034,0.1432,3.24,1.346440E-7
5889,2022/9/22 18:37:56,1534.3027,0.1140,2.59,1.346440E-7
5890,2022/9/22 18:38:26,1534.3018,0.1451,3.29,1.346439E-7
5891,2022/9/22 18:38:56,1534.3001,0.1450,3.28,1.346437E-7
5892,2022/9/22 18:39:26,1534.304,0.1456,3.30,1.346441E-7
5893,2022/9/22 18:39:56,1534.3024,0.1004,2.29,1.346439E-7
5894,2022/9/22 18:40:26,1534.3022,0.1498,3.39,1.346439E-7
5895,2022/9/22 18:40:56,1534.3017,0.0668,1.53,1.346439E-7
5896,2022/9/22 18:41:26,1534.3012,0.1261,2.86,1.346438E-7
5897,2022/9/22 18:41:56,1534.3003,0.1494,3.38,1.346437E-7
5898,2022/9/22 18:42:26,1534.3024,0.0950,2.16,1.346439E-7
5899,2022/9/22 18:42:56,1534.3003,0.0556,1.27,1.346437E-7
5900,2022/9/22 18:43:26,1534.3001,0.1475,3.34,1.346437E-7
5901,2022/9/22 18:43:56,1534.2994,0.1458,3.30,1.346437E-7
5902,2022/9/22 18:44:26,1534.3011,0.1511,3.42,1.346438E-7
5903,2022/9/22 18:44:56,1534.3014,0.1516,3.43,1.346438E-7
5904,2022/9/22 18:45:26,1534.2989,0.1291,2.93,1.346436E-7
5905,2022/9/22 18:45:56,1534.3,0.1542,3.49,1.346437E-7
5906,2022/9/22 18:46:26,1534.3003,0.1433,3.25,1.346437E-7
5907,2022/9/22 18:46:56,1534.3003,0.0881,2.01,1.346437E-7
5908,2022/9/22 18:47:26,1534.2984,0.0822,1.87,1.346436E-7
5909,2022/9/22 18:47:56,1534.297,0.1529,3.46,1.346435E-7
5910,2022/9/22 18:48:26,1534.3007,0.1310,2.97,1.346438E-7
5911,2022/9/22 18:48:56,1534.2964,0.1628,3.68,1.346434E-7
5912,2022/9/22 18:49:26,1534.2963,0.1252,2.84,1.346434E-7
5913,2022/9/22 18:49:56,1534.2967,0.1479,3.35,1.346434E-7
5914,2022/9/22 18:50:26,1534.2972,0.1440,3.26,1.346435E-7
5915,2022/9/22 18:50:56,1534.2977,0.0954,2.17,1.346435E-7
5916,2022/9/22 18:51:26,1534.2967,0.0830,1.89,1.346434E-7
5917,2022/9/22 18:51:56,1534.2962,0.1465,3.32,1.346434E-7
5918,2022/9/22 18:52:26,1534.2952,0.0826,1.88,1.346433E-7
5919,2022/9/22 18:52:56,1534.2978,0.0585,1.34,1.346435E-7
5920,2022/9/22 18:53:26,1534.2923,0.1416,3.21,1.346430E-7
5921,2022/9/22 18:53:56,1534.296,0.0912,2.08,1.346434E-7
5922,2022/9/22 18:54:26,1534.2963,0.1173,2.66,1.346434E-7
5923,2022/9/22 18:54:56,1534.295,0.1288,2.92,1.346433E-7
5924,2022/9/22 18:55:26,1534.2957,0.1551,3.51,1.346433E-7
5925,2022/9/22 18:55:56,1534.2959,0.0632,1.44,1.346434E-7
5926,2022/9/22 18:56:26,1534.2962,0.0978,2.23,1.346434E-7
5927,2022/9/22 18:56:56,1534.2966,0.1602,3.62,1.346434E-7
5928,2022/9/22 18:57:26,1534.2949,0.1423,3.22,1.346433E-7
5929,2022/9/22 18:57:56,1534.2954,0.0818,1.87,1.346433E-7
5930,2022/9/22 18:58:26,1534.2937,0.1278,2.90,1.346432E-7
5931,2022/9/22 18:58:56,1534.2945,0.1484,3.36,1.346432E-7
5932,2022/9/22 18:59:26,1534.2938,0.1201,2.73,1.346432E-7
5933,2022/9/22 18:59:56,1534.293,0.0788,1.80,1.346431E-7
5934,2022/9/22 19:00:26,1534.2948,0.0945,2.15,1.346433E-7
5935,2022/9/22 19:00:56,1534.2943,0.0825,1.88,1.346432E-7
5936,2022/9/22 19:01:26,1534.2938,0.0999,2.27,1.346432E-7
5937,2022/9/22 19:01:56,1534.2926,0.1445,3.27,1.346431E-7
5938,2022/9/22 19:02:26,1534.2922,0.0839,1.91,1.346430E-7
5939,2022/9/22 19:02:56,1534.2944,0.1295,2.94,1.346432E-7
5940,2022/9/22 19:03:26,1534.2931,0.0761,1.74,1.346431E-7
5941,2022/9/22 19:03:56,1534.2922,0.0800,1.83,1.346430E-7
5942,2022/9/22 19:04:26,1534.2924,0.1405,3.18,1.346430E-7
5943,2022/9/22 19:04:56,1534.2935,0.1291,2.93,1.346431E-7
5944,2022/9/22 19:05:26,1534.2915,0.0822,1.87,1.346430E-7
5945,2022/9/22 19:05:56,1534.2924,0.1419,3.21,1.346430E-7
5946,2022/9/22 19:06:26,1534.2967,0.1495,3.38,1.346434E-7
5947,2022/9/22 19:06:56,1534.2919,0.0867,1.98,1.346430E-7
5948,2022/9/22 19:07:26,1534.2916,0.1480,3.35,1.346430E-7
5949,2022/9/22 19:07:56,1534.2918,0.0560,1.28,1.346430E-7
5950,2022/9/22 19:08:26,1534.2921,0.1439,3.26,1.346430E-7
5951,2022/9/22 19:08:56,1534.2909,0.1113,2.53,1.346429E-7
5952,2022/9/22 19:09:26,1534.2892,0.0808,1.84,1.346428E-7
5953,2022/9/22 19:09:56,1534.2916,0.0807,1.84,1.346430E-7
5954,2022/9/22 19:10:26,1534.2924,0.1557,3.52,1.346430E-7
5955,2022/9/22 19:10:56,1534.2912,0.1147,2.61,1.346429E-7
5956,2022/9/22 19:11:26,1534.2892,0.1069,2.43,1.346428E-7
5957,2022/9/22 19:11:56,1534.2911,0.1420,3.22,1.346429E-7
5958,2022/9/22 19:12:26,1534.2906,0.0729,1.66,1.346429E-7
5959,2022/9/22 19:12:56,1534.2889,0.0945,2.15,1.346427E-7
5960,2022/9/22 19:13:26,1534.2881,0.1398,3.17,1.346427E-7
5961,2022/9/22 19:13:56,1534.2879,0.1366,3.10,1.346427E-7
5962,2022/9/22 19:14:26,1534.2892,0.1456,3.30,1.346428E-7
5963,2022/9/22 19:14:56,1534.2852,0.0853,1.94,1.346424E-7
5964,2022/9/22 19:15:26,1534.2883,0.1079,2.45,1.346427E-7
5965,2022/9/22 19:15:56,1534.2873,0.0599,1.37,1.346426E-7
5966,2022/9/22 19:16:26,1534.288,0.1501,3.40,1.346427E-7
5967,2022/9/22 19:16:56,1534.2912,0.1265,2.87,1.346429E-7
5968,2022/9/22 19:17:26,1534.2879,0.0922,2.10,1.346427E-7
5969,2022/9/22 19:17:56,1534.2862,0.1240,2.81,1.346425E-7
5970,2022/9/22 19:18:26,1534.2879,0.1372,3.11,1.346427E-7
5971,2022/9/22 19:18:56,1534.2877,0.1077,2.45,1.346426E-7
5972,2022/9/22 19:19:26,1534.2891,0.0997,2.27,1.346428E-7
5973,2022/9/22 19:19:56,1534.2862,0.1389,3.15,1.346425E-7
5974,2022/9/22 19:20:26,1534.2852,0.1446,3.27,1.346424E-7
5975,2022/9/22 19:20:56,1534.2869,0.1366,3.10,1.346426E-7
5976,2022/9/22 19:21:26,1534.2865,0.0988,2.25,1.346425E-7
5977,2022/9/22 19:21:56,1534.2869,0.1486,3.36,1.346426E-7
5978,2022/9/22 19:22:26,1534.2856,0.1309,2.97,1.346425E-7
5979,2022/9/22 19:22:56,1534.284,0.0480,1.10,1.346423E-7
5980,2022/9/22 19:23:26,1534.2857,0.1272,2.89,1.346425E-7
5981,2022/9/22 19:23:56,1534.2856,0.1538,3.48,1.346425E-7
5982,2022/9/22 19:24:26,1534.2845,0.1285,2.92,1.346424E-7
5983,2022/9/22 19:24:56,1534.2857,0.0841,1.92,1.346425E-7
5984,2022/9/22 19:25:26,1534.2857,0.0828,1.89,1.346425E-7
5985,2022/9/22 19:25:56,1534.2857,0.1302,2.95,1.346425E-7
5986,2022/9/22 19:26:26,1534.2865,0.1424,3.23,1.346425E-7
5987,2022/9/22 19:26:56,1534.2857,0.1301,2.95,1.346425E-7
5988,2022/9/22 19:27:26,1534.2825,0.1428,3.23,1.346422E-7
5989,2022/9/22 19:27:56,1534.2847,0.1171,2.66,1.346424E-7
5990,2022/9/22 19:28:26,1534.2841,0.1477,3.34,1.346423E-7
5991,2022/9/22 19:28:56,1534.284,0.1317,2.99,1.346423E-7
5992,2022/9/22 19:29:26,1534.2856,0.1430,3.24,1.346425E-7
5993,2022/9/22 19:29:56,1534.2843,0.0837,1.91,1.346423E-7
5994,2022/9/22 19:30:26,1534.2845,0.1453,3.29,1.346424E-7
5995,2022/9/22 19:30:56,1534.2839,0.1465,3.32,1.346423E-7
5996,2022/9/22 19:31:26,1534.2843,0.1066,2.42,1.346423E-7
5997,2022/9/22 19:31:56,1534.2842,0.1551,3.51,1.346423E-7
5998,2022/9/22 19:32:26,1534.2816,0.1395,3.16,1.346421E-7
5999,2022/9/22 19:32:56,1534.2844,0.1606,3.63,1.346423E-7
6000,2022/9/22 19:33:26,1534.2836,0.0924,2.11,1.346423E-7
6001,2022/9/22 19:33:56,1534.284,0.0251,0.58,5.08706E-8
6002,2022/9/22 19:34:26,1534.2844,0.1455,3.29,1.346423E-7
6003,2022/9/22 19:34:56,1534.2821,0.1516,3.43,1.346421E-7
6004,2022/9/22 19:35:26,1534.2815,0.1400,3.17,1.346421E-7
6005,2022/9/22 19:35:56,1534.2819,0.1523,3.45,1.346421E-7
6006,2022/9/22 19:36:26,1534.2814,0.1509,3.41,1.346421E-7
6007,2022/9/22 19:36:56,1534.2798,0.1239,2.81,1.346419E-7
6008,2022/9/22 19:37:26,1534.2812,0.1540,3.48,1.346421E-7
6009,2022/9/22 19:37:56,1534.2797,0.0792,1.81,1.346419E-7
6010,2022/9/22 19:38:26,1534.2817,0.1455,3.29,1.346421E-7
6011,2022/9/22 19:38:56,1534.2833,0.1397,3.17,1.346423E-7
6012,2022/9/22 19:39:26,1534.2805,0.1490,3.37,1.346420E-7
6013,2022/9/22 19:39:56,1534.281,0.1294,2.94,1.346420E-7
6014,2022/9/22 19:40:26,1534.2822,0.1529,3.46,1.346422E-7
6015,2022/9/22 19:40:56,1534.2815,0.1516,3.43,1.346421E-7
6016,2022/9/22 19:41:26,1534.2806,0.1267,2.88,1.346420E-7
6017,2022/9/22 19:41:56,1534.2811,0.1463,3.31,1.346421E-7
6018,2022/9/22 19:42:26,1534.2816,0.1303,2.96,1.346421E-7
6019,2022/9/22 19:42:56,1534.2805,0.1307,2.96,1.346420E-7
6020,2022/9/22 19:43:26,1534.2811,0.1462,3.31,1.346421E-7
6021,2022/9/22 19:43:56,1534.2789,0.1542,3.49,1.346419E-7
6022,2022/9/22 19:44:26,1534.2798,0.1043,2.37,1.346419E-7
6023,2022/9/22 19:44:56,1534.2798,0.1354,3.07,1.346419E-7
6024,2022/9/22 19:45:26,1534.2798,0.1295,2.94,1.346419E-7
6025,2022/9/22 19:45:56,1534.2813,0.0533,1.22,1.346421E-7
6026,2022/9/22 19:46:26,1534.2804,0.0393,0.90,9.25090E-8
6027,2022/9/22 19:46:56,1534.2811,0.1452,3.29,1.346421E-7
6028,2022/9/22 19:47:26,1534.28,0.1449,3.28,1.346420E-7
6029,2022/9/22 19:47:56,1534.2801,0.1441,3.26,1.346420E-7
6030,2022/9/22 19:48:26,1534.2814,0.1199,2.72,1.346421E-7
6031,2022/9/22 19:48:56,1534.2794,0.1439,3.26,1.346419E-7
6032,2022/9/22 19:49:26,1534.2808,0.1191,2.71,1.346420E-7
6033,2022/9/22 19:49:56,1534.2811,0.1413,3.20,1.346421E-7
6034,2022/9/22 19:50:26,1534.2799,0.1290,2.93,1.346420E-7
6035,2022/9/22 19:50:56,1534.2777,0.1105,2.51,1.346418E-7
6036,2022/9/22 19:51:26,1534.2768,0.0999,2.27,1.346417E-7
6037,2022/9/22 19:51:56,1534.2781,0.1443,3.27,1.346418E-7
6038,2022/9/22 19:52:26,1534.277,0.1421,3.22,1.346417E-7
6039,2022/9/22 19:52:56,1534.2777,0.1434,3.25,1.346418E-7
6040,2022/9/22 19:53:26,1534.278,0.0790,1.80,1.346418E-7
6041,2022/9/22 19:53:56,1534.2775,0.1195,2.71,1.346417E-7
6042,2022/9/22 19:54:26,1534.2772,0.1297,2.94,1.346417E-7
6043,2022/9/22 19:54:56,1534.2797,0.1536,3.47,1.346419E-7
6044,2022/9/22 19:55:26,1534.276,0.1622,3.67,1.346416E-7
6045,2022/9/22 19:55:56,1534.2782,0.0944,2.15,1.346418E-7
6046,2022/9/22 19:56:26,1534.2764,0.1539,3.48,1.346416E-7
6047,2022/9/22 19:56:56,1534.2745,0.1616,3.65,1.346415E-7
6048,2022/9/22 19:57:26,1534.2752,0.1298,2.94,1.346415E-7
6049,2022/9/22 19:57:56,1534.2753,0.0770,1.76,1.346415E-7
6050,2022/9/22 19:58:26,1534.2747,0.1553,3.51,1.346415E-7
6051,2022/9/22 19:58:56,1534.2777,0.1436,3.25,1.346418E-7
6052,2022/9/22 19:59:26,1534.2751,0.0937,2.13,1.346415E-7
6053,2022/9/22 19:59:56,1534.277,0.1476,3.34,1.346417E-7
6054,2022/9/22 20:00:26,1534.2763,0.1309,2.97,1.346416E-7
6055,2022/9/22 20:00:56,1534.2757,0.1508,3.41,1.346416E-7
6056,2022/9/22 20:01:26,1534.2767,0.1424,3.23,1.346417E-7
6057,2022/9/22 20:01:56,1534.2776,0.1348,3.06,1.346417E-7
6058,2022/9/22 20:02:26,1534.2755,0.0952,2.17,1.346416E-7
6059,2022/9/22 20:02:56,1534.2755,0.1584,3.58,1.346416E-7
6060,2022/9/22 20:03:26,1534.2767,0.1189,2.70,1.346417E-7
6061,2022/9/22 20:03:56,1534.2758,0.1367,3.10,1.346416E-7
6062,2022/9/22 20:04:26,1534.2734,0.1083,2.46,1.346414E-7
6063,2022/9/22 20:04:56,1534.2762,0.1295,2.94,1.346416E-7
6064,2022/9/22 20:05:26,1534.2763,0.1476,3.34,1.346416E-7
6065,2022/9/22 20:05:56,1534.2775,0.1388,3.15,1.346417E-7
6066,2022/9/22 20:06:26,1534.2745,0.1311,2.97,1.346415E-7
6067,2022/9/22 20:06:56,1534.2727,0.1283,2.91,1.346413E-7
6068,2022/9/22 20:07:26,1534.2734,0.1451,3.29,1.346414E-7
6069,2022/9/22 20:07:56,1534.2759,0.0635,1.45,1.346416E-7
6070,2022/9/22 20:08:26,1534.2744,0.1089,2.48,1.346415E-7
6071,2022/9/22 20:08:56,1534.2767,0.1555,3.52,1.346417E-7
6072,2022/9/22 20:09:26,1534.2753,0.1357,3.08,1.346415E-7
6073,2022/9/22 20:09:56,1534.2737,0.0539,1.23,1.346414E-7
6074,2022/9/22 20:10:26,1534.2738,0.1602,3.62,1.346414E-7
6075,2022/9/22 20:10:56,1534.275,0.1208,2.74,1.346415E-7
6076,2022/9/22 20:11:26,1534.2735,0.1013,2.31,1.346414E-7
6077,2022/9/22 20:11:56,1534.2746,0.1362,3.09,1.346415E-7
6078,2022/9/22 20:12:26,1534.2761,0.0686,1.57,1.346416E-7
6079,2022/9/22 20:12:56,1534.2736,0.1415,3.21,1.346414E-7
6080,2022/9/22 20:13:26,1534.2733,0.1238,2.81,1.346414E-7
6081,2022/9/22 20:13:56,1534.2736,0.1436,3.25,1.346414E-7
6082,2022/9/22 20:14:26,1534.2749,0.1402,3.18,1.346415E-7
6083,2022/9/22 20:14:56,1534.2745,0.1327,3.01,1.346415E-7
6084,2022/9/22 20:15:26,1534.2745,0.1295,2.94,1.346415E-7
6085,2022/9/22 20:15:56,1534.2733,0.1481,3.35,1.346414E-7
6086,2022/9/22 20:16:26,1534.2761,0.1281,2.91,1.346416E-7
6087,2022/9/22 20:16:56,1534.2753,0.1350,3.06,1.346415E-7
6088,2022/9/22 20:17:26,1534.2742,0.1321,3.00,1.346415E-7
6089,2022/9/22 20:17:56,1534.2746,0.1064,2.42,1.346415E-7
6090,2022/9/22 20:18:26,1534.2763,0.1438,3.26,1.346416E-7
6091,2022/9/22 20:18:56,1534.2745,0.1480,3.35,1.346415E-7
6092,2022/9/22 20:19:26,1534.2751,0.0892,2.03,1.346415E-7
6093,2022/9/22 20:19:56,1534.2767,0.1109,2.52,1.346417E-7
6094,2022/9/22 20:20:26,1534.2728,0.0867,1.98,1.346413E-7
6095,2022/9/22 20:20:56,1534.2739,0.1382,3.13,1.346414E-7
6096,2022/9/22 20:21:26,1534.2755,0.1322,3.00,1.346416E-7
6097,2022/9/22 20:21:56,1534.2725,0.1553,3.51,1.346413E-7
6098,2022/9/22 20:22:26,1534.2722,0.1488,3.37,1.346413E-7
6099,2022/9/22 20:22:56,1534.2749,0.1548,3.50,1.346415E-7
6100,2022/9/22 20:23:26,1534.2733,0.1565,3.54,1.346414E-7
6101,2022/9/22 20:23:56,1534.2747,0.1313,2.98,1.346415E-7
6102,2022/9/22 20:24:26,1534.276,0.1366,3.10,1.346416E-7
6103,2022/9/22 20:24:56,1534.2722,0.0759,1.73,1.346413E-7
6104,2022/9/22 20:25:26,1534.2729,0.0649,1.48,1.346413E-7
6105,2022/9/22 20:25:56,1534.272,0.0889,2.03,1.346413E-7
6106,2022/9/22 20:26:26,1534.2701,0.1311,2.97,1.346411E-7
6107,2022/9/22 20:26:56,1534.2694,0.1453,3.29,1.346410E-7
6108,2022/9/22 20:27:26,1534.2695,0.1518,3.43,1.346410E-7
6109,2022/9/22 20:27:56,1534.2699,0.1462,3.31,1.346411E-7
6110,2022/9/22 20:28:26,1534.2725,0.1415,3.21,1.346413E-7
6111,2022/9/22 20:28:56,1534.2701,0.1185,2.69,1.346411E-7
6112,2022/9/22 20:29:26,1534.2706,0.0684,1.56,1.346411E-7
